Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x7b820da6284752b1f96062a3a4be3436132c6fc3,Christmas2022sweaters,1,1670478693,363.03117965,121.01039321
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x205f74b54459647294c003b2acc0c59e49e0661a,Xhyndre First Edition,1,1670656037,245.24766834,81.74922278
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x60e62ec4013ec8e6348c91627803beac00ef494c,@DCLitalia LOVERS by MetafoxCrew,1,1670665524,377.04706391,125.68235463
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9024c82f58f5fe68b5e71c8957d1b280aa4b2bfb,VEGAS CITY XMAS 2022,9,1670689258,3369.59676734,10108.79030203
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb51d46ac2a87228c72876bfa8a289e6c1d412c7d,VEGAS CITY UGLY SWEATER 2022,1,1670689678,374.50188440,124.83396146
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9d1b1451346b87661a1936c4398d3069a27ec4b5,STAR HALO,1,1670689990,374.50188440,124.83396146
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xc0fc149442c9306bffe790a782340fa78789aeb2,Christmas2022,1,1670690148,357.56853396,119.18951132
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x463bf268051215061bcb09c4148b4e8f3299c70b,DevilBunny,1,1670709653,371.20678633,123.73559544
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x50fbb2bf10e2dbb6adae2c2dde0642ef3bff1f1b,ChristmasNahlaHead,1,1670756626,382.29116217,127.43038739
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xcde6c380db0b6d8d4d12d730912a2909b6e2cf6e,Capgemini Christmas 2022,3,1670795174,1129.27285794,1129.27285794
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x63940702ac9074f58c9ec02a9cf125bc2f003edc,Bearded King,1,1670842790,390.06978036,130.02326012
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x5381cafd7c4cde80b983bb24360e3cdf345ff1a6,Blenders Pride Glassware T-shirt,1,1670843164,378.69710623,126.23236874
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x378cd34662fcd2311743fad74b5a196ad0cb2544,WonderZone Season 2 Wearables,10,1670858229,3787.75788570,12625.85961902
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0e53c7bb622558089f59537f6a2dca9509a8f078,ThePolacy x Uniqly,1,1670859787,396.97921051,132.32640350
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x30257bd576595b10c3c5d889fbc8612245d980ab,Swisscom Hoodie White,1,1670859899,395.37863527,131.79287842
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xdaebb8ed009f46d285c4d6381a3c2ae2eccd2c45,AnyMagik RP2EG | Fishing Event,2,1670861308,740.58903884,493.72602589
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa16010de2c2230e9f9168942515392c4c230a247,MetaShow X Bastian Baker,3,1670870416,1186.04174355,1186.04174355
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf19a03457cfd096aa38a991aea6abdaea096f967,Soultry Sole Collection,1,1670878273,394.13878835,131.37959611
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2fc59f2627ab5fe8f07292d8237a726dfe567a9a,Christmas Gift,1,1670912472,379.37054788,126.45684929
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe257b41338f1915ec752a0f1637ea825d035115d,Stir DCL Collections,2,1670913170,755.29191503,503.52794335
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x4d20e3aad55d685c7b9626577e3de8d0898812b7,The Mazes #1 by JudasJudas,1,1670913911,395.77610850,131.92536950
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb08752060385e52befb673c0da776e7fc8b7d2de,Ice Crystal Wings,1,1670933237,372.38586981,124.12862327
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3017f7bb4e7b199d2cdc80d7084634fe21ea14aa,Portal Pistol,1,1670939584,307.82597678,102.60865892
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x89b9b5d407bf3ed77b81b6263f2762f66c18a5c6,Mutant Ape Yacht Club #2339,1,1670942352,382.00402469,127.33467489
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x51b0a65baf113a8bbe682c2535002d318a1b3e55,BNV G2s S.E. Collection 1,3,1670946486,1188.17666000,1188.17666000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x589e0d8a0dae211970c0b0df98fa59df9d7ccf0a,LaLigaLand Xmas Collection 2022,1,1670948564,385.98010138,128.66003379
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7e2848fe0ecd5daeb7ada6dd31d93fe97fa97e60,Christmas Ugly Sweater,1,1671003866,395.45846013,131.81948671
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x03966e213623ec7d74345774ecc6a8ff9a5aa956,Yahoo HK Buzzland Collection,1,1671009280,374.34654067,124.78218022
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1aa56b324513c26f8d7a0a70f3691098df8e87b9,Miller Lite Holiday Collection,2,1671009644,770.41982333,513.61321555
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x42e5e59feb69f6cb876f56e9dae078908c36d9c6,CryptoAvatars Realms,2,1671021540,768.99309121,512.66206080
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x85503e1c32b7669614ff5738c5da732b6670e8cd,MetaMine Cyber-Earring,1,1671029834,384.00605562,128.00201854
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xddafa0cfad5a9d0d39609bd6d70024fd83577913,SWING WITH BING COLLECTION,2,1671031410,766.18001721,510.78667814
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x73968d44377a914d7deb7bdc65c33e5cfe400c39,MetaMine Cyber-Glass #2,1,1671031706,384.32661736,128.10887245
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x19c068d957b8f95e3935ad63a07c0c3c4a66a703,MetaMine Cyber-Glass #1,1,1671031974,384.31975403,128.10658467
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x1ad53cce925b96fd723a4515da35ac3d19f9a9af,MetaMine Cyber-HeadPhone,1,1671033564,384.37940522,128.12646840
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6d0307f4169da7ab97f9069eacbf6a2c8ce46f66,Fairy Wings of Phantasm,1,1671090382,392.07833432,130.69277810
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe9a41da9e0d72511325478a14267d7eeb5615aae,SupermindxKay Galverse Inspo Top,1,1671097134,382.43323040,127.47774346
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xba9a662e5bf9a7984f030f7477953c7f38d20225,Creadore Studios Edition 1,4,1671105290,1529.58227414,2039.44303218
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x11a6879861f36cbad632a4e7226816a16139fb33,DigiFun X Tao Virtual Lab,1,1671117406,375.51595892,125.17198630
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xdf0b6a5d8be33b082c1cbbb8d3d30661aec3047f,ThisisPix Christmas ,1,1671128369,397.37261465,132.45753821
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xd760da6645403d13f4397c38821c8d50ba347da9,SUPERNINA x ISA Ballet Joy Yoga,1,1671131575,400.97735825,133.65911941
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xed2692690fb36a4906ec8d04add42e2fa1510151,Vroomway x Wondermine 2022,1,1671153888,398.42931725,132.80977241
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3bd1dd3f42a706d676d84f41f7ff06eecc99db0d,CHRISTMAS SWEATER 2022,1,1671182625,396.44043009,132.14681003
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8d15b04d0338e260a375bd0f9320c982c2f0bd00,GMI Xmas Sweaters,1,1671184557,397.87798408,132.62599469
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xd4333ca717d9c328fb3b0ca30b5d3c6c2f72b46a,CAMON 19,2,1671185166,794.82159951,529.88106634
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x016a6995783e21ad92d88627fbe6e0d8bc658b1e,MERRY MEEPLES,1,1671188926,399.59700375,133.19900125
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x797d3ab41e92c1a29f8ca2de98168f70c70403d7,LeCrue Eyebrows,1,1671189108,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3d18da7538e2477329fed3e44c2060af454530d7,KoA Monarch Sweater,1,1671191066,411.75466229,137.25155409
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9b08429a22273f795df042263848b250d293d5ed,The Dow Jones Green House,3,1671196982,1232.87671232,1232.87671232
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc2601327f0ed843a0a43e0ee9e189069d3e542e2,Down the Chimney Hat,1,1671197526,411.13123004,137.04374334
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x533ad95acda1eb159fe9f3b9e9b7f55d7fa7d67f,AdShares x Uniqly,6,1671200136,2374.65552323,4749.31104647
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8ae1f9f24ffb53806721a8de2ab7af9be39e635d,ICE Poker Tournament Wearables ,26,1671214330,9971.08334695,86416.05567362
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc167e0afd385ec9d7517317da4e9183de840f9cf,BING CROSBY XMAS SWEATERS,6,1671219986,2298.61126080,4597.22252160
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xce5f410895833f837bbb5b679ef15f487f986665,TheCryptoDads,1,1671222060,413.03863852,137.67954617
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2d2004f2edff17688d12373db7649742060d7644,Golfcraft - Xmas 2022,2,1671230681,832.44522989,554.96348659
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0d40513b35c8f4510615476c26187f511e6ec4c5,Christmas in Antrom,5,1671234481,2214.82856665,3691.38094443
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xddbf899b05697cdba1f641910775e99ee1378728,YO-UglyChristmasSweater,1,1671259507,395.96431062,131.98810354
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x346e331b892b8bc24edf0ceb0feca5e16e4adac0,WORLD CUP 2022 EMOTES,2,1671283047,831.48558758,554.32372505
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x628fe0dad01930e9f7819cf15ccd1232f59402b3,UltimateMonkey,1,1671293946,450.23044595,150.07681531
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x79f9363ba5a8271ab5b430fcf151b7a4731e3d0b,ØNES Collection,2,1671304982,794.10208732,529.40139155
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x304a2d14b22801dafee057629627d5c51ddbaa8f,Snowball Fight - Xmas 2022,7,1671321452,3139.10466994,7324.57756321
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x5e392670c9e955ceae6669bed8fa07154f2ad570,MZ Christmas Top Hat,1,1671367539,397.28579641,132.42859880
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x4f7e5e7f3e4f6a2b0ceb1ebb005de21d57f200f0,The Cringe stole my weed,1,1671377083,453.40323561,151.13441187
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x290907b18fdbc02985d37516eda0f957f628cf58,DeFi Drip - Merry Dripmas,1,1671391572,459.41807044,153.13935681
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x358cc492cd29844eef8e087d2c193d885eb27f9a,2022 Babydoll Anniversary Onesie,2,1671403427,917.29976913,611.53317942
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x148ae40af3ded011f5515d2cd16bedae171cdc8b,New Years 2023 @ One Time Square,3,1671420736,1385.21627012,1385.21627012
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7b64c73ccfa04c7de013df77f06d17551bb0fbed,Ugly Sweater 2022,1,1671421818,445.61092842,148.53697614
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x49f7fb82a60c596c1cad0092c939362ef0f894c5,The Lumatics Xmas 2022,1,1671449375,383.92628615,127.97542871
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x4e7de8d6a1eeadc31bd6b99d432c5558ddc38e1d,Upstream Polo Shirt,1,1671453156,458.36003789,152.78667929
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x42fbebbede5770322fb7c0e831052d831f357951,MoassFC Shorts,1,1671464122,458.43520782,152.81173594
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x23b9eb75d1fddcdaf32185ea2f0178cf6ff07ad9,ICE Poker Emotes IV ,14,1671466100,5295.00756429,24710.03530005
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf8ee27da83c4440f830a32444c90287bb28c0f5e,ThisisPix.com Christmas,1,1671475979,478.44142920,159.48047640
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xac9ba4c5e554aae27f0cf5abd53536ec3510e386,Ugly Xmas Collection,1,1671482809,413.28345938,137.76115312
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x74684d5e1d4571e83cd0462673a4799310e262d2,GirlxStandSanta,1,1671489197,414.17398355,138.05799451
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdd1f5e56acb981032a03b74a904bbe520c2d3bed,OC Cube Light Biggins X-Mas,1,1671498815,492.24930497,164.08310165
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xcb2c4913569b8aae13e8bb85c731a86764e99b8e,House of Owl at Wilderness P2E,2,1671509778,750.81405136,500.54270090
